timestamp,open,high,low,close,volume
2013-10-24,631.3330,648.1670,629.3330,643.0670,699457
2013-10-23,623.3330,633.2670,617.0000,631.5330,539157
2013-10-22,614.2000,626.0000,610.8330,623.1330,598018
2013-10-21,590.0000,619.2000,590.0000,616.7670,1594335
2013-10-18,558.1330,586.6000,552.0000,581.5670,1245171
2013-10-17,576.6670,578.6670,556.7330,558.1670,455287
2013-10-15,588.3670,593.0000,573.3000,579.8000,316866
2013-10-14,586.6670,595.9000,582.5000,584.2000,324777
2013-10-11,571.0330,590.0000,566.7670,587.9670,733582
2013-10-10,563.4670,570.0000,561.0670,563.9670,307876
2013-10-09,545.3330,565.8670,544.6670,563.3000,430851
2013-10-08,546.8670,556.6000,545.7670,552.0670,402205
2013-10-07,546.7330,547.6330,534.1330,539.2330,459241
2013-10-04,549.3330,556.7000,544.2000,546.7000,363121
2013-10-03,539.2000,553.3330,536.8330,552.0670,413274
2013-10-01,526.6670,535.9330,518.0670,533.3330,414807
2013-09-30,540.6670,541.6670,522.8330,525.7330,510765
2013-09-27,559.3330,562.4670,543.3330,544.9670,328194
2013-09-26,551.8670,562.6000,551.5330,553.4330,307341
2013-09-25,553.2670,560.0000,544.8000,554.4000,425307
2013-09-24,538.0000,554.4000,534.1670,550.8000,329352
2013-09-23,555.3330,566.8000,538.3670,540.9670,494775
2013-09-20,586.6670,590.4670,556.0000,564.6670,689226
2013-09-19,574.2330,598.6670,571.0000,592.1000,838603
2013-09-18,548.7000,563.3330,546.6670,557.2000,274992
2013-09-17,551.9330,555.9330,544.0000,547.9670,218064
2013-09-16,565.3330,574.6670,549.6000,552.4000,569427
2013-09-13,544.0000,557.3330,540.0000,555.7670,516297
2013-09-12,550.0000,553.2330,539.2670,542.4670,406005
2013-09-11,538.5000,554.6000,530.0000,544.3330,842242
2013-09-10,513.3330,540.6330,511.3330,538.1330,967741
2013-09-06,488.1330,507.6670,486.4000,502.4330,894121
2013-09-05,478.6670,486.6000,478.6670,485.0670,488371
2013-09-04,466.6670,475.0000,458.4000,466.0330,866991
2013-09-03,490.0000,491.3670,460.7330,463.0330,716847
2013-09-02,486.6670,489.3330,482.7330,484.9330,439068
2013-08-30,482.0000,488.5000,473.3330,481.5000,507066
2013-08-29,476.1670,488.3330,476.1670,481.4330,491475
2013-08-28,465.1330,476.2670,452.0670,469.8330,912279
2013-08-27,491.8670,493.6670,466.5000,470.0670,991422
2013-08-26,497.5330,506.5000,490.0000,496.4000,495948
2013-08-23,486.6670,494.9670,481.4330,492.5000,556000
2013-08-22,470.0000,487.0000,465.7330,483.6000,753333
2013-08-21,497.1670,513.7000,469.3670,472.4000,777348
2013-08-20,486.0000,496.3000,477.4330,488.8330,554676
2013-08-19,506.6000,506.6000,473.4000,492.2000,552184
2013-08-16,528.6670,529.8000,502.1670,504.4330,740188
2013-08-14,536.8670,540.0000,527.4670,532.0330,353631
2013-08-13,526.6670,540.6330,520.3330,535.9330,563478
2013-08-12,523.3330,537.3330,521.3330,531.6330,695841
2013-08-08,521.6670,525.2670,518.6670,520.1000,458230
2013-08-07,526.6670,526.6670,514.2330,520.6330,541593
2013-08-06,540.0000,540.0000,522.8330,530.2000,560820
2013-08-05,554.2330,558.0000,540.3330,542.5330,351672
2013-08-02,565.3330,567.9330,551.3330,553.4670,338925
2013-08-01,568.2000,576.3330,552.0000,562.8670,436735
2013-07-31,566.6670,569.6670,556.1670,564.3000,331923
2013-07-30,565.0000,574.6670,564.4330,566.3670,430819
2013-07-29,563.3330,573.6330,557.3330,560.9000,505591
2013-07-26,576.6670,582.6000,562.1670,563.7670,593437
2013-07-25,575.6000,579.9330,566.7330,569.2670,526378
2013-07-24,600.0000,600.7330,573.9330,578.0330,1479283
2013-07-23,604.0000,615.0000,591.5330,601.7000,1262424
2013-07-22,650.0000,658.6670,599.3330,601.3000,1818562
2013-07-19,660.3670,660.3670,644.3670,649.8000,285274
2013-07-18,650.0000,659.3330,645.9330,656.9000,269524
2013-07-17,656.6000,658.6000,640.5670,645.3330,407628
2013-07-16,658.6670,658.6670,639.7000,647.6000,488020
2013-07-15,661.4000,673.2000,661.4000,670.5670,278551
2013-07-12,652.6670,663.9670,640.0000,662.7330,392037
2013-07-11,649.6670,653.2000,638.7000,645.2000,420976
2013-07-10,637.6890,639.4220,625.1560,628.2440,589450
2013-07-09,628.4440,636.6890,626.6670,634.5110,388921
2013-07-08,623.8670,645.3330,609.9110,623.9330,415496
2013-07-05,633.3330,635.5110,624.0890,626.5330,291199
2013-07-04,624.4000,636.0000,618.9330,623.4670,435593
2013-07-03,631.0670,631.0670,616.8890,618.9780,346711
2013-07-02,644.3110,644.4440,632.4440,635.5110,295987
2013-07-01,625.3330,646.0670,624.4440,644.4220,426469
2013-06-28,607.5560,625.2440,607.5560,624.0670,558436
2013-06-27,607.2440,610.2000,593.8220,600.1560,489447
2013-06-26,611.1110,619.9560,596.4440,601.7560,565537
2013-06-25,606.1780,615.5560,596.6220,607.9110,524256
2013-06-24,617.6440,620.0000,597.7780,602.1780,572424
2013-06-21,619.9560,627.9560,613.8000,619.5110,452196
2013-06-20,630.9780,630.9780,616.4440,620.6000,446503
2013-06-19,637.5560,640.0000,632.0890,638.8440,267608
2013-06-18,646.9780,650.6670,636.4440,639.2670,317018
2013-06-17,640.6000,647.7330,634.0440,646.6670,390953
2013-06-14,624.4440,641.7780,624.4440,640.1780,401625
2013-06-13,615.5560,625.0670,614.2670,619.0890,372894
2013-06-12,620.6890,626.7780,615.9330,621.0220,563537
2013-06-11,622.0890,630.8220,616.8890,624.2890,496073
2013-06-10,632.0000,636.8440,622.6000,624.8000,401613
2013-06-07,633.3330,639.7780,625.6440,627.8220,444206
2013-06-06,628.0000,641.7780,625.6890,634.7560,413745
2013-06-05,625.7780,633.5110,620.4670,630.8890,370867
2013-06-04,618.6670,636.4440,618.0220,626.3110,458757
2013-06-03,622.2220,623.9330,612.4440,616.6890,551380
2013-05-31,632.4440,633.7780,622.2220,622.9330,526011
2013-05-30,642.6890,646.3560,630.6670,634.0670,437004
2013-05-29,646.2220,646.2220,637.9560,643.0890,405650
2013-05-28,655.4220,656.6670,641.7560,646.6000,562803
2013-05-27,651.7330,654.4440,641.1330,651.2890,458403
2013-05-24,637.9110,651.5560,631.4890,647.5110,813953
2013-05-23,670.9780,670.9780,625.3330,630.5110,1550358
2013-05-22,716.0000,734.2670,668.0000,674.2670,2787097
2013-05-21,716.8890,722.2220,707.2220,714.0670,394377
2013-05-20,721.4670,729.7780,715.6670,719.3780,362259
2013-05-17,709.0000,724.8890,702.2220,721.3560,573423
2013-05-16,700.0000,713.0670,696.9560,708.3330,633933
2013-05-15,678.8000,704.0000,677.3330,702.3780,596389
2013-05-14,674.2220,679.1110,667.6220,676.3110,378594
2013-05-13,693.3330,693.3330,672.0670,674.1560,354512
2013-05-10,691.9560,699.6220,689.3330,694.0670,314860
2013-05-09,694.0000,699.8670,684.7560,694.6000,305262
2013-05-08,702.2220,703.8220,686.2220,694.3330,264930
2013-05-07,694.6670,704.3110,693.7780,701.1330,342607
2013-05-06,693.4440,699.7780,688.0000,693.8000,320899
2013-05-03,687.8670,704.0000,680.9110,697.3330,567639
2013-05-02,669.6000,693.5560,667.1330,689.8440,602491
2013-04-30,680.0000,684.0000,658.9330,672.2670,372809
2013-04-29,684.4440,687.3330,676.2440,679.7780,267192
2013-04-26,676.0000,687.1110,669.1110,685.2440,431966
2013-04-25,669.6000,679.1110,667.3110,675.0000,385697
2013-04-23,682.2220,682.6670,662.4440,668.2220,493976
2013-04-22,657.4220,686.2220,657.4220,682.1560,654057
2013-04-18,634.6220,657.7780,631.5560,654.5780,474178
2013-04-17,635.6220,642.9560,625.8440,631.7780,356706
2013-04-16,611.5560,635.1110,609.3330,633.5780,513659
2013-04-15,602.6670,617.5560,597.3330,613.7560,432130
2013-04-12,608.4440,614.1780,601.3330,604.2670,425493
2013-04-11,607.5560,615.3780,601.3330,612.3110,451741
2013-04-10,591.2440,604.4440,586.8890,600.0000,615215
2013-04-09,593.3330,606.3110,583.6440,586.7780,669462
2013-04-08,599.9110,600.8890,587.1110,588.8000,438336
2013-04-05,604.4440,609.5110,596.2220,599.4440,554514
2013-04-04,612.6440,615.9110,602.2220,605.0890,422862
2013-04-03,629.6440,634.2220,608.6890,613.1330,545874
2013-04-02,622.0890,635.0220,618.7110,632.1560,346655
2013-04-01,608.8890,624.0000,608.8890,619.8670,386300
2013-03-28,593.4670,608.4440,593.4670,606.6220,403323
2013-03-26,604.8890,610.6440,591.5560,594.2220,482004
2013-03-25,632.2220,632.2220,604.8890,607.8670,423468
2013-03-22,620.0000,628.1780,616.1110,621.4890,492363
2013-03-21,640.4670,646.6670,617.8000,620.7110,522690
2013-03-20,651.1110,657.6220,628.0000,638.8890,584181
2013-03-19,671.1110,673.3330,649.7780,652.7560,485817
2013-03-18,661.3330,675.5110,656.4670,670.4000,420689
2013-03-15,677.7780,680.5780,666.2220,669.5560,441337
2013-03-14,660.0220,680.5560,657.3780,676.9110,703230
2013-03-13,660.9330,671.1110,659.5560,664.1330,397309
2013-03-12,671.1110,676.0000,661.1330,665.9560,805317
2013-03-11,646.7780,673.3330,646.7780,669.2440,1001126
2013-03-08,653.3330,669.7780,649.0000,664.9330,595845
2013-03-07,637.3330,652.8000,635.5560,650.4220,575851
2013-03-06,624.4440,640.4440,624.4440,637.2000,417721
2013-03-05,611.5560,621.3330,604.4440,619.5110,551054
2013-03-04,617.7780,618.9780,604.4440,606.5780,405848
2013-03-01,608.8890,626.4000,608.8670,622.2670,536112
2013-02-28,635.9780,643.0890,600.8890,607.0220,1048043
2013-02-27,612.1330,631.5560,610.8440,626.8670,604215
2013-02-26,623.0000,623.0000,605.1110,607.6890,551904
2013-02-25,640.0000,640.9780,621.1560,622.8890,443241
2013-02-22,635.5560,641.2890,629.6890,637.5560,262678
2013-02-21,642.8000,643.1110,631.1110,633.4220,451948
2013-02-20,655.4440,655.5110,646.3330,647.4670,270796
2013-02-19,652.4440,656.2220,644.2220,651.2220,294498
2013-02-18,640.0000,653.7780,640.0000,651.8000,261492
2013-02-15,639.1110,649.7780,633.3330,641.7560,477382
2013-02-14,658.9110,661.7780,638.2440,640.9780,366259
2013-02-13,662.3780,671.1110,656.6000,658.9110,232753
2013-02-12,662.5780,668.0890,656.4670,664.3560,276430
2013-02-11,671.1560,672.8890,661.3330,662.3780,291519
2013-02-08,662.2220,677.7780,662.2220,670.8220,296307
2013-02-07,667.1110,674.0440,660.8890,664.9110,433075
2013-02-06,686.2220,686.6670,668.6670,673.1560,282314
2013-02-05,677.8670,684.1330,676.0890,681.5560,210525
2013-02-04,681.3330,688.6220,677.9330,681.4000,249833
2013-02-01,687.1330,691.7110,680.0000,682.1780,322915
2013-01-31,693.4220,693.9780,684.0890,685.7330,315373
2013-01-30,708.4440,713.7780,692.8890,695.1110,350349
2013-01-29,708.1330,714.6890,704.9110,708.7330,270776
2013-01-28,714.8000,717.6000,706.6670,708.3110,238617
2013-01-25,704.4440,716.6670,701.3560,714.3560,627300
2013-01-24,694.0000,713.0220,666.6670,704.6670,2090452
2013-01-23,691.1110,697.5560,687.5780,693.8670,313222
2013-01-22,696.4890,700.0000,687.6220,689.9110,358173
2013-01-21,684.4440,698.2220,682.7110,696.5560,361687
2013-01-18,680.8890,691.7110,680.5560,682.8890,325055
2013-01-17,684.4000,688.5330,676.5330,679.1560,448623
2013-01-16,691.1110,696.9110,682.6670,685.4440,316392
2013-01-15,691.1110,700.1560,688.8890,692.5780,702722
2013-01-14,681.3330,692.4220,680.4890,690.8220,295296
2013-01-11,687.5560,689.1110,677.7780,680.6440,513378
2013-01-10,691.6440,694.1110,680.2670,686.6890,667651
2013-01-09,695.0440,703.1110,686.8890,688.9780,553486
2013-01-08,705.3330,706.4000,692.8890,696.2000,594047
2013-01-07,725.3330,725.7330,704.1110,706.4220,596342
2013-01-04,724.4000,727.4000,719.5560,723.4220,302037
2013-01-03,735.1110,738.2220,718.2220,727.6670,295584
2013-01-02,728.0000,734.8890,724.6220,732.6440,381192
2013-01-01,718.2220,725.2890,718.2220,721.9110,237015
2012-12-31,711.6670,721.5110,711.6670,713.7110,182027
2012-12-28,718.8220,724.4440,715.3110,719.1780,215016
2012-12-27,722.8000,725.3330,716.2220,717.7330,286920
2012-12-26,706.6670,722.2220,705.1110,719.9780,388824
2012-12-24,711.2440,711.2440,698.8890,704.5560,279402
2012-12-21,713.7780,719.3780,703.5560,706.1110,392028
2012-12-20,725.7780,729.9330,716.4440,718.5560,540607
2012-12-19,740.2220,743.7560,722.8440,725.9780,350012
2012-12-18,728.8890,738.6440,726.2220,735.9780,360108
2012-12-17,726.6670,731.0670,721.1330,726.1110,499623
2012-12-14,724.8890,732.8670,722.8000,728.0890,302519
2012-12-13,734.2220,735.5560,720.0220,722.4440,329208
2012-12-12,742.2220,745.3330,729.0670,732.3110,425979
2012-12-11,741.0440,746.6220,734.0440,741.0220,306279
2012-12-10,744.4440,747.8440,737.3330,738.5780,185733
2012-12-07,746.6670,755.1110,739.6220,743.3560,478363
2012-12-06,745.7780,747.1110,730.2220,743.7110,424894
2012-12-05,739.2670,747.2890,737.8670,740.5780,270699
2012-12-04,740.0000,740.8890,731.3330,737.1330,257555
2012-12-03,742.2220,748.8220,734.3330,740.5110,252834
2012-11-30,738.6890,744.8890,735.5560,740.9330,379190
2012-11-29,722.3560,740.6440,720.1780,738.6670,641898
2012-11-27,716.4670,724.0000,716.4670,719.8220,220149
2012-11-26,706.6670,717.1110,706.4670,714.2220,270236
2012-11-23,709.7780,710.2220,698.3330,705.2220,215383
2012-11-22,698.3330,710.8890,694.6670,707.0890,346124
2012-11-21,692.0000,696.8890,683.8890,695.1110,428438
2012-11-20,698.4670,699.5560,683.2000,688.7110,319437
2012-11-19,702.4440,707.1110,689.8220,692.8000,302051
2012-11-16,711.1110,720.0000,698.1780,701.3560,274954
2012-11-15,712.8890,721.8670,704.5780,712.4220,394494
2012-11-12,723.1110,724.8890,710.7560,715.0220,469975
2012-11-11,725.7119,728.0949,716.1767,723.1110,711926
2012-11-09,726.6670,730.4000,715.5560,720.4220,490423
2012-11-08,732.4440,737.6890,723.1330,726.4000,457236
2012-11-07,736.5330,748.0000,733.8890,741.5560,407646
2012-11-06,741.4890,746.1330,735.5560,740.0890,283734
2012-11-05,744.8890,751.8220,739.3560,744.3560,362238
2012-11-02,732.6220,747.3330,731.2670,744.4000,533036
2012-11-01,724.4440,730.2890,720.0000,724.9780,428121
2012-10-31,728.0000,734.1780,716.0000,722.1110,529242
2012-10-30,748.0000,752.7780,725.0670,727.9560,584849
2012-10-29,757.7780,764.2220,747.9780,749.9560,560432
2012-10-25,755.5560,763.7330,751.6670,760.6220,656118
2012-10-23,744.4440,757.1780,743.5560,755.5560,986775
2012-10-22,723.1110,744.0890,718.2220,741.4220,1397049
2012-10-19,730.6670,734.1330,720.7110,725.6440,312079
2012-10-18,724.5110,737.4890,720.0000,734.3110,466364
2012-10-17,721.7780,724.8890,713.3330,721.8440,322697
2012-10-16,729.0220,732.8220,712.4440,714.5560,347998
2012-10-15,733.1110,735.5560,724.6670,727.0890,413910
2012-10-12,731.5560,739.1110,725.6220,733.5110,496629
2012-10-11,718.6670,735.5110,709.5560,733.1110,559154
2012-10-10,717.7780,720.4000,711.7330,716.9780,301990
2012-10-09,714.2220,728.4000,714.2220,723.8670,593703
2012-10-08,730.6670,731.5560,707.1780,709.2440,371117
2012-10-05,728.8890,736.4000,716.4440,731.8440,1028565
2012-10-04,717.7780,726.9330,717.3110,725.8220,799920
2012-10-03,715.5560,719.1110,708.2220,715.2670,390676
2012-10-01,707.5560,714.8890,702.8890,713.2440,319401
2012-09-28,711.5560,719.5560,706.2440,709.6670,622260
2012-09-27,695.5560,712.8890,695.5560,709.4440,692606
2012-09-26,696.8890,698.6670,689.8000,694.1330,439236
2012-09-25,702.2220,711.9780,697.8440,699.7780,647739
2012-09-24,700.9560,718.2220,693.4220,700.9780,922023
2012-09-21,679.6440,708.8890,679.6440,704.0890,1016322
2012-09-20,675.5560,683.1110,671.1560,676.0440,530930
2012-09-18,685.8890,694.2440,681.0220,689.6220,781449
2012-09-17,666.6670,705.2890,666.6670,689.6220,1270665
2012-09-14,640.0000,661.9560,640.0000,660.8670,1057169
2012-09-13,628.0000,634.4440,628.0000,630.1560,343809
2012-09-12,610.3110,630.6670,610.3110,626.0000,568113
2012-09-11,605.0220,611.1110,602.8890,608.6890,261501
2012-09-10,611.1110,616.3110,604.9330,611.4890,340197
2012-09-08,610.9173,612.0639,608.0439,611.1110,765598
2012-09-07,593.4890,610.7330,593.4890,607.9560,457530
2012-09-06,588.3110,592.4440,582.2220,585.3780,401546
2012-09-05,601.3330,601.7780,587.1110,588.6000,507685
2012-09-04,599.4670,608.0000,596.6670,606.1330,356476
2012-09-03,601.7780,604.4220,592.4440,601.4440,406809
2012-08-31,599.6890,603.2220,591.1560,596.1780,480966
2012-08-30,598.6670,604.4440,588.4890,600.0890,575772
2012-08-29,608.4440,610.8890,598.2670,600.0000,380718
2012-08-28,620.0000,621.6220,602.6670,605.4220,436655
2012-08-27,628.0000,631.1110,617.8000,621.1330,363721
2012-08-24,635.4220,636.2000,625.3330,631.6440,419856
2012-08-23,648.1330,651.1110,635.3330,636.8890,566586
2012-08-22,646.6670,651.1110,644.4440,647.4440,319898
2012-08-21,645.3330,653.4440,639.5560,651.8890,385866
2012-08-17,655.5560,658.3110,642.4000,645.6220,548907
2012-08-16,646.6670,657.3110,644.5330,655.3330,553317
2012-08-14,636.4440,646.6670,633.3330,645.1780,590249
2012-08-13,630.3110,640.6440,628.2890,639.0000,444548
2012-08-10,631.1110,635.1110,624.4890,632.7780,354885
2012-08-09,625.7780,633.4670,618.5110,630.8670,545429
2012-08-08,631.1110,634.7110,622.8890,625.2670,442219
2012-08-07,626.4220,631.0220,622.8670,629.8440,340125
2012-08-06,622.2220,628.7330,620.0000,625.1560,464433
2012-08-03,612.8000,620.0000,601.3560,614.3110,475753
2012-08-02,612.4220,620.6670,608.2220,617.4440,404943
2012-08-01,607.9110,615.5560,604.4670,613.7780,382632
2012-07-31,606.2220,612.8440,595.6670,608.7330,573399
2012-07-30,590.3560,609.0440,590.0220,606.4670,570980
2012-07-27,593.9110,600.4670,581.3330,586.6440,528790
2012-07-26,597.7780,599.5560,584.5780,586.1560,519349
2012-07-25,601.6890,601.6890,592.0000,596.3330,526797
2012-07-24,613.4440,618.8670,600.8220,602.0220,621616
2012-07-23,612.8890,617.8000,598.2220,610.8890,1923844
2012-07-20,629.7780,630.6220,615.1110,617.8000,422064
2012-07-19,631.1110,631.5780,622.8670,625.4220,331240
2012-07-18,614.2220,624.1780,606.0890,622.7560,513841
2012-07-17,620.2440,621.7780,610.8000,612.4000,407112
2012-07-16,625.3330,628.4440,612.6890,614.8220,508241
2012-07-13,627.2000,632.3780,623.0440,624.3560,390350
2012-07-12,633.3330,636.4890,625.0670,626.5330,490077
2012-07-11,625.7780,640.8220,624.0440,637.6670,702765
2012-07-10,618.6670,631.4440,617.0440,630.1330,502083
2012-07-09,620.8890,622.8220,613.4220,617.2890,379122
2012-07-06,633.3330,634.2220,621.3110,624.7560,479979
2012-07-05,630.0000,637.6440,625.4440,634.6890,547560
2012-07-04,626.4440,632.2670,620.5110,629.6670,749256
2012-07-03,624.6000,630.8670,620.8890,623.9110,542970
2012-07-02,622.2220,628.5330,618.3780,621.9560,631811
2012-06-29,603.9110,622.2220,603.5560,621.0440,1119471
2012-06-28,602.2220,605.1780,593.5110,596.0670,656563
2012-06-27,604.4440,606.6220,597.2220,598.8670,523800
2012-06-26,601.8220,608.0440,594.8000,599.5330,641652
2012-06-25,605.7780,614.6440,600.7110,602.2440,713009
2012-06-22,600.8890,609.3330,596.8000,605.1780,910050
2012-06-21,594.0000,612.5560,593.6670,610.1110,1056532
2012-06-20,593.7780,600.0000,592.0000,596.3780,705143
2012-06-19,582.3560,595.4440,579.2440,591.0890,1043482
2012-06-18,592.8890,603.5110,575.6220,585.6220,1182595
2012-06-15,578.6670,593.0440,572.6670,589.4670,1366911
2012-06-14,595.5560,599.6670,573.3780,576.4000,1261348
2012-06-13,583.5110,609.4890,578.2220,599.8890,1952359
2012-06-12,566.1560,586.6890,564.4440,584.6670,1082048
2012-06-11,586.7110,591.8220,566.8440,570.2220,975197
2012-06-08,564.4440,586.6670,560.6220,581.8000,1298941
2012-06-07,568.0000,573.7780,557.7780,567.4670,1013121
2012-06-06,539.6440,565.2890,539.2440,563.2220,1367431
2012-06-05,524.5330,539.9560,518.4440,537.5560,1126915
2012-06-04,497.3330,526.6670,491.7330,521.5110,889063
2012-06-01,519.1110,520.6670,502.2670,504.2220,549472
2012-05-31,524.4440,525.2440,516.0890,521.0220,361638
2012-05-30,530.2220,531.9780,523.7780,527.6890,323312
2012-05-29,538.6670,541.3110,531.6440,533.8000,421148
2012-05-28,527.5560,537.5560,526.3110,534.4890,520114
2012-05-25,517.2000,528.8890,514.8440,527.2890,501808
2012-05-24,515.5330,521.6890,507.5780,519.2890,651424
2012-05-23,511.1110,519.1560,508.4670,510.8440,698031
2012-05-22,535.1780,537.7780,513.8670,516.9560,789692
2012-05-21,518.0890,533.2890,516.7330,528.4440,642287
2012-05-18,506.8890,520.4440,504.4440,516.2890,1231441
2012-05-17,539.5560,544.4440,513.3330,517.0440,1443478
2012-05-16,535.4220,542.1330,531.4670,535.8440,983149
2012-05-15,511.1110,548.4440,508.1110,543.3330,2075069
2012-05-14,509.9780,532.3110,493.7780,515.4670,3617147
2012-05-11,506.6890,518.2220,499.6440,506.1560,1027357
2012-05-10,515.5560,527.5110,511.1110,513.6890,594893
2012-05-09,507.8670,527.7330,507.8670,515.0670,832997
2012-05-08,536.2000,537.3330,512.8890,514.8440,816073
2012-05-07,498.3330,539.9560,494.4670,534.6220,1018127
2012-05-04,529.7780,530.6220,504.7110,510.2000,841568
2012-05-03,535.9560,539.4440,531.1110,533.1330,432358
2012-05-02,546.7110,549.7780,538.7110,540.0220,373574
